1313 13
802	37478	5	1	50	0.570	9	1.34600000000000000000e+03	3.00000000000000000000e+00	3.14724117517471313477e-01	8.70491313934326171875e+00	1.1500000000000001	0.8043442964553833
803	37478	5	1	50	0.453	9	9.17000000000000000000e+02	0.00000000000000000000e+00	2.48755052685737609863e-01	6.89076375961303710938e+00	1.175	0.5429418683052063
804	37478	5	1	51	0.987	9	1.20800000000000000000e+03	2.00000000000000000000e+00	2.93577909469604492188e-01	8.12339210510253906250e+00	1.125	0.720552384853363
805	37588	4	1	58	0.298	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.66407334804534912109e-01	1.67520511150360107422e+00	0.42500000000000004	0.5184130072593689
806	37588	4	1	41	0.380	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.58164817094802856445e-01	1.66949868202209472656e+00	0.6000000000000001	0.503830075263977
807	37588	4	1	22	0.474	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.02012348175048828125e-01	1.69985473155975341797e+00	0.8250000000000001	0.5814064741134644
808	37592	4	1	16	0.411	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.91034668684005737305e-01	1.62302398681640625000e+00	0.225	0.3850613236427307
809	37592	4	1	3	0.516	119	6.76000000000000000000e+02	1.90000000000000000000e+01	5.39432823657989501953e-01	1.79499197006225585938e+00	0.8250000000000001	0.8245349526405334
810	37597	4	1	37	0.692	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.97986823320388793945e-01	1.76629853248596191406e+00	0.42500000000000004	0.7512074708938599
811	37597	4	2	22	0.079	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.75417679548263549805e-01	1.68144297599792480469e+00	1.5	0.5343543291091919
812	37597	4	2	21	0.076	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.70722639560699462891e-01	1.81665408611297607422e+00	1.5250000000000001	0.8798938989639282
813	37597	4	2	21	0.102	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.52228653430938720703e-01	1.87308132648468017578e+00	1.55	1.0240968465805054
814	37631	4	1	14	0.949	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.76354724168777465820e-01	1.68209171295166015625e+00	0.675	0.5360122323036194
815	37631	4	1	14	0.949	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.78774297237396240234e-01	1.89145910739898681641e+00	0.675	1.0710622072219849
816	37631	4	1	14	0.976	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.63605904579162597656e-01	1.81172716617584228516e+00	0.675	0.8673027157783508
817	37631	4	1	8	0.921	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.66267871856689453125e-01	1.88280081748962402344e+00	0.925	1.0489355325698853
818	37631	4	1	27	0.410	119	6.75000000000000000000e+02	1.80000000000000000000e+01	5.15839755535125732422e-01	1.77865827083587646484e+00	1.1	0.7827934622764587
819	37671	4	1	12	0.961	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.13905298709869384766e-01	1.63885748386383056641e+00	0.4	0.4255247712135315
820	37671	4	1	54	0.231	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.40686988830566406250e-01	1.86509096622467041016e+00	0.8250000000000001	1.0036768913269043
821	37759	4	1	47	0.038	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.24367058277130126953e-01	1.85379254817962646484e+00	1.425	0.9748033285140991
822	37759	4	1	8	0.483	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.14983940124511718750e-01	1.91652739048004150391e+00	0.8500000000000001	1.1351253986358643
823	37759	4	1	56	0.223	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.88461434841156005859e-01	1.75970411300659179688e+00	1.7000000000000002	0.7343547940254211
824	37759	4	1	40	0.148	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.82883065938949584961e-01	1.75584208965301513672e+00	1.85	0.724485456943512
825	37759	4	2	7	0.615	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.44647717475891113281e-01	1.86783301830291748047e+00	1.1	1.0106843709945679
826	37790	4	1	42	0.073	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.96473163366317749023e-01	1.76525068283081054688e+00	1.05	0.7485294342041016
827	37790	4	2	2	0.311	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.52876389026641845703e-01	1.73506832122802734375e+00	0.9750000000000001	0.6713967323303223
828	37790	4	1	51	0.759	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.62286710739135742188e-01	1.74158310890197753906e+00	1.0250000000000001	0.6880457401275635
829	37790	4	2	2	0.706	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.50320768356323242188e-01	1.87176048755645751953e+00	0.65	1.0207213163375854
830	37884	6	1	57	0.679	5	2.20000000000000000000e+02	9.20000000000000000000e+01	4.53667908906936645508e-01	8.02311038970947265625e+00	1.3	1.4905458688735962
831	37884	6	1	58	0.391	5	1.31000000000000000000e+02	5.70000000000000000000e+01	2.96635538339614868164e-01	6.11628866195678710938e+00	1.2750000000000001	0.8096984028816223
832	37884	6	1	57	0.802	5	1.93000000000000000000e+02	8.10000000000000000000e+01	4.05401945114135742188e-01	7.43702363967895507812e+00	1.3250000000000002	1.2812784910202026
833	37884	6	1	57	0.790	5	1.90000000000000000000e+02	8.00000000000000000000e+01	3.99758070707321166992e-01	7.36849069595336914062e+00	1.3250000000000002	1.2568081617355347
834	37884	6	1	56	0.634	5	1.88000000000000000000e+02	7.90000000000000000000e+01	3.97723019123077392578e-01	7.34377956390380859375e+00	1.1500000000000001	1.2479848861694336
835	37884	6	1	56	0.669	5	2.20000000000000000000e+02	9.20000000000000000000e+01	4.53299939632415771484e-01	8.01864242553710937500e+00	1.1500000000000001	1.488950490951538
836	37884	6	1	42	0.499	5	1.57000000000000000000e+02	6.70000000000000000000e+01	3.43111038208007812500e-01	6.68063402175903320312e+00	1.1	1.0112028121948242
837	37884	6	1	42	0.514	5	1.50000000000000000000e+02	6.40000000000000000000e+01	3.30876618623733520508e-01	6.53207302093505859375e+00	1.1	0.9581578969955444
838	37884	6	1	42	0.479	5	1.20000000000000000000e+02	5.30000000000000000000e+01	2.77256250381469726562e-01	5.88096904754638671875e+00	1.1	0.7256753444671631
839	37884	6	1	42	0.413	5	1.17000000000000000000e+02	5.10000000000000000000e+01	2.72315293550491333008e-01	5.82097148895263671875e+00	1.125	0.7042527198791504
840	37884	6	1	42	0.355	5	2.09000000000000000000e+02	8.70000000000000000000e+01	4.33237850666046142578e-01	7.77503108978271484375e+00	1.1500000000000001	1.4019670486450195
841	37884	6	1	42	0.279	5	1.02000000000000000000e+02	4.60000000000000000000e+01	2.45832875370979309082e-01	5.49939918518066406250e+00	1.175	0.5894325971603394
842	37884	6	1	42	0.224	5	1.82000000000000000000e+02	7.70000000000000000000e+01	3.85719358921051025391e-01	7.19802093505859375000e+00	1.175	1.195940375328064
843	37884	6	1	29	0.569	5	1.72000000000000000000e+02	7.30000000000000000000e+01	3.69472175836563110352e-01	7.00073337554931640625e+00	1.6	1.1254972219467163
844	37884	6	1	29	0.626	5	1.32000000000000000000e+02	5.70000000000000000000e+01	2.98921495676040649414e-01	6.14404678344726562500e+00	1.625	0.8196096420288086
845	37884	6	1	8	0.365	5	8.90000000000000000000e+01	4.10000000000000000000e+01	2.24525898694992065430e-01	5.24067163467407226562e+00	0.9750000000000001	0.49705156683921814
846	37884	6	1	16	0.225	5	1.27000000000000000000e+02	5.50000000000000000000e+01	2.90580123662948608398e-01	6.04275894165039062500e+00	1.125	0.7834438681602478
847	37884	6	1	16	0.135	5	1.92000000000000000000e+02	8.10000000000000000000e+01	4.04203057289123535156e-01	7.42246580123901367188e+00	1.225	1.2760803699493408
848	37884	6	1	13	0.179	5	1.73000000000000000000e+02	7.30000000000000000000e+01	3.70990186929702758789e-01	7.01916646957397460938e+00	1.25	1.1320788860321045
849	37884	6	1	16	0.132	5	1.37000000000000000000e+02	5.90000000000000000000e+01	3.08516889810562133789e-01	6.26056194305419921875e+00	1.225	0.861212432384491
850	37884	6	1	13	0.233	5	9.00000000000000000000e+01	4.10000000000000000000e+01	2.26101532578468322754e-01	5.25980424880981445312e+00	1.2750000000000001	0.5038830637931824
851	37884	6	1	13	0.210	5	1.54000000000000000000e+02	6.60000000000000000000e+01	3.38040649890899658203e-01	6.61906528472900390625e+00	1.2750000000000001	0.9892191886901855
852	37884	6	1	16	0.143	5	1.49000000000000000000e+02	6.40000000000000000000e+01	3.28644454479217529297e-01	6.50496864318847656250e+00	1.225	0.9484798908233643
853	37884	6	1	46	0.810	5	1.51000000000000000000e+02	6.50000000000000000000e+01	3.32216858863830566406e-01	6.54834794998168945312e+00	1.5	0.9639688730239868
854	37884	6	1	49	0.756	5	1.64000000000000000000e+02	7.00000000000000000000e+01	3.54471832513809204102e-01	6.81858634948730468750e+00	1.5750000000000002	1.0604599714279175
855	37884	6	1	30	0.384	5	1.90000000000000000000e+02	8.00000000000000000000e+01	4.01209264993667602539e-01	7.38611268997192382812e+00	1.7000000000000002	1.263100266456604
856	37992	4	2	9	0.156	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.53795754909515380859e-01	1.80493557453155517578e+00	1.2000000000000002	0.8499463200569153
857	37992	4	1	20	0.700	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.06311041116714477539e-01	1.63359999656677246094e+00	0.4	0.4120887815952301
858	37992	4	2	5	0.322	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.36283969879150390625e-01	1.79281198978424072266e+00	0.65	0.818963885307312
859	38044	4	2	2	0.970	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.91187423467636108398e-01	1.76159131526947021484e+00	1.5250000000000001	0.7391777634620667
860	38044	4	1	55	0.546	119	6.87000000000000000000e+02	2.20000000000000000000e+01	6.97127997875213623047e-01	1.90416550636291503906e+00	1.6500000000000001	1.10353422164917
861	38044	4	2	3	0.472	119	6.61000000000000000000e+02	1.40000000000000000000e+01	2.99671322107315063477e-01	1.62900328636169433594e+00	1.675	0.40034160017967224
862	38044	4	2	3	0.888	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.89603430032730102539e-01	1.76049470901489257812e+00	1.8	0.7363752722740173
863	38053	6	2	10	0.125	4	8.27000000000000000000e+02	2.40000000000000000000e+01	2.88914680480957031250e-01	8.95855617523193359375e+00	0.9750000000000001	1.0927015542984009
864	38053	6	1	29	0.444	4	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20217055082321166992e-01	6.10367345809936523438e+00	0.8250000000000001	0.3050134778022766
865	38053	6	1	29	0.299	4	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52928853034973144531e-01	8.34956550598144531250e+00	0.775	0.9246755242347717
866	38053	6	1	29	0.299	4	9.61000000000000000000e+02	2.70000000000000000000e+01	3.31768006086349487305e-01	9.68376636505126953125e+00	0.775	1.29279363155365
867	38053	6	1	29	0.299	4	8.68000000000000000000e+02	2.50000000000000000000e+01	3.01898926496505737305e-01	9.17828941345214843750e+00	0.775	1.1533280611038208
868	38053	6	1	29	0.021	4	8.74000000000000000000e+02	2.50000000000000000000e+01	3.03989559412002563477e-01	9.21366977691650390625e+00	0.8250000000000001	1.1630897521972656
869	38053	6	2	9	0.274	4	7.50000000000000000000e+02	2.20000000000000000000e+01	2.63982594013214111328e-01	8.53662872314453125000e+00	1.175	0.9762879014015198
870	38053	6	2	9	0.424	4	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45188489556312561035e-01	8.21857452392578125000e+00	1.225	0.8885339498519897
871	38053	6	2	9	0.488	4	1.00100000000000000000e+03	2.80000000000000000000e+01	3.44721972942352294922e-01	9.90298748016357421875e+00	1.25	1.3532787561416626
872	38053	6	2	9	0.212	4	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92767107486724853516e-01	9.02375125885009765625e+00	1.1500000000000001	1.1106895208358765
873	38053	6	2	7	0.278	4	4.10000000000000000000e+02	1.40000000000000000000e+01	1.55062019824981689453e-01	6.69335699081420898438e+00	0.9750000000000001	0.4677126407623291
874	38053	6	0	0	0.000	4	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42264330387115478516e-01	8.16908836364746093750e+00	0.8	0.8748803734779358
875	38053	6	0	0	0.000	4	8.07000000000000000000e+02	2.30000000000000000000e+01	2.82520383596420288086e-01	8.85034465789794921875e+00	0.8250000000000001	1.0628451108932495
876	38053	6	0	0	0.000	4	5.82000000000000000000e+02	1.80000000000000000000e+01	2.10067883133888244629e-01	7.62422561645507812500e+00	0.8500000000000001	0.7245477437973022
877	38053	6	1	45	0.167	4	9.89000000000000000000e+02	2.70000000000000000000e+01	3.40897589921951293945e-01	9.83826732635498046875e+00	0.9	1.3354218006134033
878	38053	6	1	39	0.173	4	9.15000000000000000000e+02	2.60000000000000000000e+01	3.17084372043609619141e-01	9.43527412414550781250e+00	0.65	1.2242324352264404
879	38053	6	1	31	0.598	4	6.06000000000000000000e+02	1.90000000000000000000e+01	2.18014135956764221191e-01	7.75870084762573242188e+00	0.75	0.7616506218910217
880	38053	6	1	35	0.484	4	7.49000000000000000000e+02	2.20000000000000000000e+01	2.63663381338119506836e-01	8.53122711181640625000e+00	0.925	0.9747975468635559
881	38053	6	2	11	0.198	4	5.97000000000000000000e+02	1.90000000000000000000e+01	2.14977264404296875000e-01	7.70730733871459960938e+00	1.3250000000000002	0.7474707365036011
882	38053	6	2	10	0.611	4	4.17000000000000000000e+02	1.50000000000000000000e+01	1.57393112778663635254e-01	6.73280668258666992188e+00	1.125	0.47859710454940796
883	38053	6	2	10	0.703	4	5.51000000000000000000e+02	1.80000000000000000000e+01	2.00321435928344726562e-01	7.45928573608398437500e+00	1.1500000000000001	0.6790392994880676
884	38053	6	2	10	0.712	4	5.75000000000000000000e+02	1.80000000000000000000e+01	2.07985594868659973145e-01	7.58898687362670898438e+00	1.1500000000000001	0.7148250341415405
885	38053	6	1	55	0.049	4	6.47000000000000000000e+02	2.00000000000000000000e+01	2.31118544936180114746e-01	7.98046779632568359375e+00	1.3250000000000002	0.8228381276130676
886	38053	6	2	10	0.688	4	6.28000000000000000000e+02	1.90000000000000000000e+01	2.25105762481689453125e-01	7.87871313095092773438e+00	1.1500000000000001	0.7947630882263184
887	38053	6	2	10	0.552	4	1.00300000000000000000e+03	2.80000000000000000000e+01	3.45310539007186889648e-01	9.91294765472412109375e+00	1.125	1.3560268878936768
888	38053	6	2	7	0.808	4	9.41000000000000000000e+02	2.60000000000000000000e+01	3.25450748205184936523e-01	9.57685852050781250000e+00	1.125	1.2632969617843628
889	38053	6	2	7	0.679	4	7.13000000000000000000e+02	2.10000000000000000000e+01	2.52245783805847167969e-01	8.33800601959228515625e+00	1.1	0.9214860796928406
890	38053	6	1	53	0.325	4	6.58000000000000000000e+02	2.00000000000000000000e+01	2.34453380107879638672e-01	8.03690338134765625000e+00	1.25	0.8384092450141907
891	38053	6	1	14	0.379	4	5.90000000000000000000e+02	1.80000000000000000000e+01	2.12681233882904052734e-01	7.66845178604125976562e+00	0.9	0.736750066280365
892	38053	6	1	4	0.316	4	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02948570251464843750e-01	7.50374507904052734375e+00	0.65	0.6913060545921326
893	38053	6	1	5	0.270	4	9.60000000000000000000e+02	2.70000000000000000000e+01	3.31488817930221557617e-01	9.67904090881347656250e+00	0.6000000000000001	1.291490077972412
894	38053	6	1	39	0.142	4	5.16000000000000000000e+02	1.70000000000000000000e+01	1.88901335000991821289e-01	7.26602268218994140625e+00	0.75	0.6257162690162659
895	38137	4	1	2	0.372	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.92823094129562377930e-01	1.76272368431091308594e+00	1.1	0.7420716285705566
896	38137	4	1	5	0.188	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.06452250480651855469e-01	1.56446695327758789062e+00	1.0250000000000001	0.235415518283844
897	38137	4	1	5	0.150	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.17877030372619628906e-01	1.91853022575378417969e+00	1.0250000000000001	1.1402440071105957
898	38210	4	1	38	0.596	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.20644021034240722656e-01	1.64352273941040039062e+00	1.125	0.43744713068008423
899	38210	4	1	39	0.121	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.06095135211944580078e-01	1.84114277362823486328e+00	0.6000000000000001	0.9424760341644287
900	38234	4	1	22	0.528	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.81597989797592163086e-01	1.75495243072509765625e+00	1.4000000000000001	0.7222118377685547
901	38234	4	1	22	0.594	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.78907263278961181641e-01	1.68385887145996093750e+00	1.4000000000000001	0.5405282378196716
902	38234	4	1	1	0.980	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.29723262786865234375e-01	1.71903920173645019531e+00	0.525	0.6304334402084351
903	38234	4	1	6	0.780	119	6.75000000000000000000e+02	1.80000000000000000000e+01	5.18966078758239746094e-01	1.78082263469696044922e+00	0.6000000000000001	0.7883245348930359
904	38234	4	2	15	0.185	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.57677567005157470703e-01	1.80762290954589843750e+00	1.3	0.8568142056465149
905	38234	4	2	15	0.597	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.24982535839080810547e-01	1.85421872138977050781e+00	1.35	0.975892186164856
906	38234	4	2	15	0.772	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.47973120212554931641e-01	1.87013518810272216797e+00	1.35	1.0165678262710571
907	38234	4	2	16	0.009	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.19436633586883544922e-01	1.71191763877868652344e+00	1.375	0.6122340559959412
908	38234	4	2	16	0.037	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.15051090717315673828e-01	1.84734308719635009766e+00	1.4000000000000001	0.958321213722229
909	38234	4	1	4	0.093	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.56672590970993041992e-01	1.59923481941223144531e+00	0.42500000000000004	0.32426688075065613
