5863 13
2496	18297	19	1	66	0.751	9	1.04500000000000000000e+03	0.00000000000000000000e+00	2.68526017665863037109e-01	7.43446540832519531250e+00	1.3250000000000002	0.6212843656539917
2497	18297	19	1	102	0.220	9	1.03900000000000000000e+03	0.00000000000000000000e+00	2.67517834901809692383e-01	7.40674018859863281250e+00	1.375	0.6172893643379211
2498	18297	19	2	10	0.874	9	1.02200000000000000000e+03	0.00000000000000000000e+00	2.64975309371948242188e-01	7.33682107925415039062e+00	1.7000000000000002	0.607214629650116
2499	18297	19	1	107	0.760	9	1.19600000000000000000e+03	2.00000000000000000000e+00	2.91653811931610107422e-01	8.07047939300537109375e+00	1.1500000000000001	0.7129281759262085
2500	18297	19	1	76	0.539	9	1.55200000000000000000e+03	4.00000000000000000000e+00	3.46523106098175048828e-01	9.57938575744628906250e+00	0.8500000000000001	0.9303478598594666
2501	18297	19	1	76	0.564	9	1.58300000000000000000e+03	5.00000000000000000000e+00	3.51261436939239501953e-01	9.70969009399414062500e+00	0.8500000000000001	0.9491234421730042
2502	18297	19	1	76	0.656	9	7.38000000000000000000e+02	0.00000000000000000000e+00	2.21184790134429931641e-01	6.13258171081542968750e+00	0.9	0.4336947202682495
2503	18297	19	1	76	0.534	9	9.32000000000000000000e+02	0.00000000000000000000e+00	2.51008391380310058594e-01	6.95273065567016601562e+00	0.8500000000000001	0.5518707036972046
2504	18297	19	1	76	0.525	9	1.20100000000000000000e+03	2.00000000000000000000e+00	2.92408496141433715820e-01	8.09123325347900390625e+00	0.8500000000000001	0.7159186601638794
2505	18297	19	1	76	0.525	9	1.71600000000000000000e+03	6.00000000000000000000e+00	3.71625810861587524414e-01	1.02697105407714843750e+01	0.8500000000000001	1.0298173427581787
2506	18297	19	1	85	0.872	9	1.05200000000000000000e+03	0.00000000000000000000e+00	2.69612550735473632812e-01	7.46434497833251953125e+00	0.65	0.6255896687507629
2507	18297	19	1	61	0.364	9	1.60700000000000000000e+03	5.00000000000000000000e+00	3.54938060045242309570e-01	9.81079673767089843750e+00	1.55	0.9636921286582947
2508	18323	20	2	33	0.522	10	9.31000000000000000000e+02	2.30000000000000000000e+01	1.49908825755119323730e-01	8.83507633209228515625e+00	0.55	1.0312931537628174
2509	18323	20	2	64	0.283	10	6.67000000000000000000e+02	1.80000000000000000000e+01	1.03559993207454681396e-01	6.33223962783813476562e+00	1.075	0.46861836314201355
2510	18323	20	2	39	0.714	10	1.06100000000000000000e+03	2.50000000000000000000e+01	1.72564297914505004883e-01	1.00584726333618164062e+01	0.5750000000000001	1.3063305616378784
2511	18323	20	2	4	0.834	10	8.97000000000000000000e+02	2.20000000000000000000e+01	1.43815591931343078613e-01	8.50604152679443359375e+00	0.5750000000000001	0.9573212265968323
2512	18323	20	1	56	0.324	10	7.47000000000000000000e+02	2.00000000000000000000e+01	1.17606848478317260742e-01	7.09076976776123046875e+00	1.5250000000000001	0.6391471028327942
2513	18323	20	1	56	0.348	10	1.03100000000000000000e+03	2.50000000000000000000e+01	1.67354017496109008789e-01	9.77711677551269531250e+00	1.5250000000000001	1.2430777549743652
2514	18323	20	1	62	0.144	10	1.03100000000000000000e+03	2.50000000000000000000e+01	1.67321726679801940918e-01	9.77537345886230468750e+00	1.25	1.2426857948303223
2515	18323	20	1	64	0.381	10	7.40000000000000000000e+02	2.00000000000000000000e+01	1.16287022829055786133e-01	7.01949882507324218750e+00	1.375	0.6231244206428528
2516	18323	20	1	67	0.050	10	9.96000000000000000000e+02	2.40000000000000000000e+01	1.61239683628082275391e-01	9.44694328308105468750e+00	1.35	1.1688497066497803
2517	18323	20	0	0	0.000	10	9.84000000000000000000e+02	2.40000000000000000000e+01	1.59153833985328674316e-01	9.33430671691894531250e+00	1.3250000000000002	1.1435275077819824
2518	18323	20	0	0	0.000	10	7.39000000000000000000e+02	2.00000000000000000000e+01	1.16082154214382171631e-01	7.00843620300292968750e+00	1.35	0.6206373572349548
2519	18323	20	0	0	0.000	10	7.49000000000000000000e+02	2.00000000000000000000e+01	1.17838039994239807129e-01	7.10325431823730468750e+00	1.375	0.6419538259506226
2520	18323	20	1	61	0.862	10	7.34000000000000000000e+02	2.00000000000000000000e+01	1.15337572991847991943e-01	6.96822881698608398438e+00	0.8500000000000001	0.6115981340408325
2521	18323	20	1	61	0.919	10	1.09500000000000000000e+03	2.60000000000000000000e+01	1.78658872842788696289e-01	1.03875789642333984375e+01	0.8250000000000001	1.3803187608718872
2522	18323	20	2	29	0.223	10	8.82000000000000000000e+02	2.20000000000000000000e+01	1.41157165169715881348e-01	8.36248683929443359375e+00	0.625	0.9250479340553284
2523	18323	20	2	4	0.445	10	1.14200000000000000000e+03	2.70000000000000000000e+01	1.86761066317558288574e-01	1.08250980377197265625e+01	0.75	1.4786794185638428
2524	18323	20	1	96	0.369	10	1.09300000000000000000e+03	2.60000000000000000000e+01	1.78162023425102233887e-01	1.03607492446899414062e+01	0.8250000000000001	1.3742868900299072
2525	18323	20	2	18	0.549	10	9.76000000000000000000e+02	2.40000000000000000000e+01	1.57780110836029052734e-01	9.26012611389160156250e+00	0.7000000000000001	1.1268504858016968
2526	18323	20	2	4	0.784	10	1.03900000000000000000e+03	2.50000000000000000000e+01	1.68859317898750305176e-01	9.85840320587158203125e+00	0.42500000000000004	1.2613520622253418
2527	18323	20	2	33	0.550	10	1.13700000000000000000e+03	2.70000000000000000000e+01	1.85960263013839721680e-01	1.07818546295166015625e+01	0.675	1.468957543373108
2528	18366	16	1	81	0.025	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.17051637172698974609e-01	1.89346468448638916016e+00	1.3	1.2421631813049316
2529	18366	16	2	10	0.825	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16925871372222900391e-01	1.89233267307281494141e+00	1.6500000000000001	1.2388423681259155
2530	18366	16	2	10	0.774	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83279079198837280273e-01	1.58951175212860107422e+00	1.6500000000000001	0.35056766867637634
2531	18366	16	2	10	0.751	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81058746576309204102e-01	1.56952869892120361328e+00	1.675	0.29195070266723633
2532	18393	18	1	16	0.818	123	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07107615470886230469e-01	1.80396878719329833984e+00	1.5250000000000001	1.9431513547897339
2533	18393	18	1	16	0.622	123	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08663415908813476562e-01	1.81797099113464355469e+00	1.175	2.0248305797576904
2534	18393	18	1	112	0.534	123	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93412345647811889648e-01	1.68071115016937255859e+00	1.2750000000000001	1.2241485118865967
2535	18393	18	1	55	0.962	123	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11414706707000732422e-01	1.84273231029510498047e+00	0.6000000000000001	2.16927170753479
2536	18414	18	1	9	0.106	123	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86881494522094726562e-01	1.62193357944488525391e+00	2.9250000000000003	0.8812789916992188
2537	18414	18	1	61	0.033	123	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98591691255569458008e-01	1.72732508182525634766e+00	2.625	1.496063232421875
2538	18414	18	1	99	0.293	123	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90018427371978759766e-01	1.65016579627990722656e+00	2.625	1.0459669828414917
2539	18414	18	1	99	0.324	123	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16751706600189208984e-01	1.89076519012451171875e+00	2.6500000000000004	2.4494636058807373
2540	18414	18	1	99	0.353	123	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16194820404052734375e-01	1.88575351238250732422e+00	2.6750000000000003	2.420228958129883
2541	18414	18	1	99	0.421	123	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08718490600585937500e-01	1.81846654415130615234e+00	2.725	2.027721643447876
2542	18414	18	1	99	0.450	123	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11964857578277587891e-01	1.84768354892730712891e+00	2.725	2.1981544494628906
2543	18414	18	1	99	0.477	123	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02725362777709960938e-01	1.76452815532684326172e+00	2.75	1.7130811214447021
2544	18580	15	2	29	0.553	123	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92182701826095581055e-01	1.66964435577392578125e+00	1.35	1.1595919132232666
2545	18580	15	1	77	0.578	123	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07529199123382568359e-01	1.80776298046112060547e+00	0.9750000000000001	1.9652842283248901
2546	18580	15	2	2	0.468	123	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06199836730957031250e-01	1.79579842090606689453e+00	1.25	1.8954905271530151
2547	18580	15	1	98	0.100	123	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95555579662322998047e-01	1.70000016689300537109e+00	0.925	1.3366678953170776
2548	18580	15	1	98	0.232	123	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10127842426300048828e-01	1.83115065097808837891e+00	1.375	2.1017119884490967
2549	18580	15	2	2	0.356	123	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13077139854431152344e-01	1.85769414901733398438e+00	1.625	2.25654935836792
2550	18580	15	1	85	0.860	123	6.85000000000000000000e+02	2.10000000000000000000e+01	5.17031848430633544922e-01	1.89328670501708984375e+00	1.175	2.464172124862671
2551	18580	15	1	53	0.342	123	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82302606105804443359e-01	1.58072352409362792969e+00	1.4000000000000001	0.6408874988555908
2552	18588	16	1	16	0.147	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90256279706954956055e-01	1.65230655670166015625e+00	0.925	0.5347657799720764
2553	18588	16	1	16	0.183	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98878419399261474609e-01	1.72990584373474121094e+00	0.9500000000000001	0.7623904943466187
2554	18588	16	1	16	0.220	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04046261310577392578e-01	1.77641654014587402344e+00	0.9750000000000001	0.8988217711448669
2555	18588	16	1	14	0.350	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92076665163040161133e-01	1.66868996620178222656e+00	1.2000000000000002	0.5828240513801575
2556	18588	16	1	21	0.616	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84684675931930541992e-01	1.60216212272644042969e+00	1.375	0.3876757323741913
2557	18588	16	1	10	0.335	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86991673707962036133e-01	1.62292516231536865234e+00	0.8250000000000001	0.44858044385910034
2558	19029	22	2	0	0.320	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98402386903762817383e-01	1.72562146186828613281e+00	3.85	0.7498229146003723
2559	19029	22	2	0	0.516	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00787317752838134766e-01	1.74708557128906250000e+00	3.875	0.8127844333648682
2560	19029	22	2	1	0.615	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03886461257934570312e-01	1.77497839927673339844e+00	3.975	0.8946033120155334
2561	19029	22	2	3	0.119	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14120817184448242188e-01	1.86708712577819824219e+00	4.025	1.1647889614105225
2562	19029	22	2	3	0.511	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03561496734619140625e-01	1.77205324172973632812e+00	4.05	0.8860227465629578
2563	19029	22	2	5	0.256	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86780285835266113281e-01	1.62102258205413818359e+00	4.075	0.44299960136413574
2564	19029	22	1	107	0.591	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13355374336242675781e-01	1.86019837856292724609e+00	3.625	1.144581913948059
2565	19029	22	1	88	0.747	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92977946996688842773e-01	1.67680156230926513672e+00	3.725	0.6066177487373352
2566	19227	23	1	31	0.539	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16279995441436767578e-01	1.88651990890502929688e+00	2.1750000000000003	1.2217916250228882
2567	19227	23	1	53	0.443	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04024982452392578125e-01	1.77622473239898681641e+00	1.625	0.898259162902832
2568	19339	23	1	81	0.686	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98761445283889770508e-01	1.72885310649871826172e+00	1.725	0.7593023180961609
2569	19339	23	1	31	0.088	116	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98059481382369995117e-01	1.72253525257110595703e+00	1.675	0.7407700419425964
2570	19632	24	2	50	0.056	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86453324556350708008e-01	1.61807990074157714844e+00	4.1000000000000005	0.43436765670776367
2571	19632	24	2	51	0.536	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93840873241424560547e-01	1.68456792831420898438e+00	4.15	0.6293991804122925
2572	19632	24	2	51	0.785	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09627819061279296875e-01	1.82665026187896728516e+00	4.2250000000000005	1.0461739301681519
2573	19700	25	1	31	0.836	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93422865867614746094e-01	1.68080592155456542969e+00	3.975	0.6183639764785767
2574	19700	25	1	28	0.749	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03165304660797119141e-01	1.76848745346069335938e+00	3.8000000000000003	0.8755633234977722
2575	19865	22	1	11	0.406	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95697408914566040039e-01	1.70127665996551513672e+00	1.85	0.678411602973938
2576	19865	22	1	31	0.112	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99903142452239990234e-01	1.73912823200225830078e+00	2.025	0.789442777633667
2577	19865	22	2	121	0.196	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05372822284698486328e-01	1.78835523128509521484e+00	2.15	0.9338420033454895
2578	19974	22	1	21	0.860	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82615500688552856445e-01	1.58353948593139648438e+00	4.325	0.33304914832115173
2579	19974	22	1	9	0.101	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99449521303176879883e-01	1.73504567146301269531e+00	5.050000000000001	0.7774674892425537
2580	19974	22	2	121	0.109	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04279971122741699219e-01	1.77851963043212890625e+00	5.125	0.9049910306930542
2581	20208	24	1	6	0.587	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12487769126892089844e-01	1.85239005088806152344e+00	1.9000000000000001	1.121677279472351
2582	20208	24	1	6	0.530	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09301960468292236328e-01	1.82371795177459716797e+00	1.925	1.0375725030899048
2583	20208	24	1	6	0.396	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08354365825653076172e-01	1.81518924236297607422e+00	1.9500000000000002	1.0125551223754883
2584	20208	24	1	6	0.679	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88731950521469116211e-01	1.63858771324157714844e+00	1.875	0.4945238530635834
2585	20509	22	1	102	0.344	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12444019317626953125e-01	1.85199606418609619141e+00	3.25	1.120521903038025
2586	20509	22	2	51	0.520	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89500164985656738281e-01	1.64550137519836425781e+00	4.275	0.5148041844367981
2587	20509	22	1	56	0.306	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80730205774307250977e-01	1.56657195091247558594e+00	3.4000000000000004	0.28327757120132446
2588	20509	22	1	47	0.662	116	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19579052925109863281e-01	1.91621160507202148438e+00	4.05	1.3088874816894531
2589	20666	22	1	109	0.111	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86887305974960327148e-01	1.62198579311370849609e+00	4.075	0.44582507014274597
2590	20666	22	1	37	0.168	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02674341201782226562e-01	1.76406884193420410156e+00	4.55	0.8626018762588501
2591	20666	22	1	37	0.171	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16816198825836181641e-01	1.89134597778320312500e+00	4.575	1.2359483242034912
2592	20918	25	1	49	0.649	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89176183938980102539e-01	1.64258551597595214844e+00	3.2750000000000004	0.5062508583068848
2593	20918	25	1	31	0.864	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83973681926727294922e-01	1.59576308727264404297e+00	3.4250000000000003	0.36890488862991333
2594	20985	26	1	111	0.928	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83103483915328979492e-01	1.58793127536773681641e+00	1.9000000000000001	0.34593185782432556
2595	20985	26	1	96	0.129	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.02988040447235107422e-01	1.76689243316650390625e+00	2.25	0.8708845376968384
2596	21298	25	1	27	0.874	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99377280473709106445e-01	1.73439562320709228516e+00	3.625	0.7755604982376099
2597	21298	25	1	27	0.876	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19392967224121093750e-01	1.91453683376312255859e+00	3.625	1.3039745092391968
2598	21298	25	1	27	0.898	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91295814514160156250e-01	1.66166222095489501953e+00	3.625	0.5622091889381409
2599	21401	24	2	49	0.453	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13878822326660156250e-01	1.86490964889526367188e+00	3.75	1.1584017276763916
2600	21401	24	2	4	0.679	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94649350643157958984e-01	1.69184410572052001953e+00	2.95	0.6507427096366882
